id,health_score,unshocked_health_score,health_ability,circumstance_score,effort_score,alive,age_of_death
24053,-0.037653933896545214,0.6305423820681622,0.4418778724719645,0.5714285714285714,0.18684651755729814,False,70
24054,-0.11228025427414619,0.5835691558432862,0.3136395244124445,0.2857142857142857,0.4285621671709776,False,74
24055,0.16622424780914846,0.589129640785948,0.576209393946376,0.5714285714285714,0.5925077718303143,True,80
24056,0.589129640785948,0.589129640785948,0.6308546324875635,0.5714285714285714,0.8785702550556382,True,80
24057,0.6177010693573766,0.6177010693573766,0.7887878985721084,0.8571428571428571,0.597210243760081,True,80
24058,-0.09454335635779539,0.6244857014689716,0.2161606737813537,0.14285714285714285,0.864900172042552,False,62
24059,-0.12248069060634113,0.6157712958214046,0.2844526871747187,0.2857142857142857,0.28026947773784405,False,67
24060,0.6177010693573766,0.6177010693573766,0.7694083703168322,0.8571428571428571,0.535989445289742,True,80
24061,0.6177010693573766,0.6177010693573766,0.6203393103060225,0.8571428571428571,0.21014278425183136,True,80
24062,-0.08181895084475599,0.6106856604129852,0.20764937316491378,0.14285714285714285,0.7262958197386401,False,65
24063,0.6319867836430908,0.6319867836430908,0.8368988737309195,1.0,0.4611004860392201,True,80
24064,0.6319867836430908,0.6319867836430908,0.9480682916925126,1.0,0.7930538965887466,True,80
24065,-0.3324970309132168,0.638285711544839,0.1908289820175736,0.14285714285714285,0.5030462686782561,False,59
24066,-0.196513010201325,0.5789681421873422,0.34013348676061606,0.2857142857142857,0.6097308888054827,False,75
24067,0.377320815712256,0.5748439265002336,0.4475291597404167,0.42857142857142855,0.5173139447804938,True,80
24068,-0.06929076081507397,0.638285711544839,0.1185244543287399,0.14285714285714285,0.06343360173650381,False,59
24069,-0.021211645120025616,0.5835691558432862,0.22696515780789933,0.2857142857142857,0.10501897304847863,False,74
24070,0.6319867836430908,0.6319867836430908,0.8454203619134171,1.0,0.48186435145715617,True,80
24071,0.6177010693573766,0.6177010693573766,0.7088629151297975,0.8571428571428571,0.3753158354985554,True,80
24072,0.6177010693573766,0.6177010693573766,0.6714031556049137,0.8571428571428571,0.29640124711940696,True,80
24073,-0.07840087484263576,0.6617714276513811,0.3031365174155394,0.2857142857142857,0.36957150870852185,False,57
24074,-0.17863547130321078,0.5697647298229331,0.3149650355102412,0.2857142857142857,0.4364928431582458,False,77
24075,-0.08819016335820223,0.6060856292642369,0.1977720320215093,0.14285714285714285,0.5876091505838361,False,66
24076,-0.14954626262713042,0.6019709534967336,0.3801452011686675,0.2857142857142857,0.9888689134108125,False,70
24077,-0.11350065519237229,0.6254569377402435,0.42078691777834026,0.42857142857142855,0.3957402594688112,False,68
24078,0.19272962364599955,0.5748439265002336,0.4643986989850552,0.42857142857142855,0.6076062840412011,True,80
24079,-0.22787968808011513,0.5651619819033362,0.34954891031909213,0.2857142857142857,0.6865895036403769,False,78
24080,-0.1520466372588678,0.5973707160946208,0.2825858926579248,0.2857142857142857,0.27235974465059476,False,71
24081,0.15792733366016248,0.589129640785948,0.39094006913574797,0.5714285714285714,0.10970215099442288,True,80
24082,0.589129640785948,0.589129640785948,0.43652018513958096,0.5714285714285714,0.17719463052514367,True,80
24083,0.6177010693573766,0.6177010693573766,0.721060834396104,0.8571428571428571,0.40421531114452225,True,80
24084,-0.15533105052369658,0.5937334104747648,0.4980897009771325,0.5714285714285714,0.31448145548038153,False,78
24085,0.3111272974706432,0.589129640785948,0.5632510778164774,0.5714285714285714,0.5367164525789622,True,80
